fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.366635641919629,0.5544266466029388,0.3275364689140737,2.1230768054221723,0.0891314367182823,17.951381422252275,38.52512856449592,0.9968098005688164,3.2950551168374727,0.6548697783173817,9.946171850874387,6
9.525565533770234,0.4403021339013421,0.3680016582332809,3.645998076794745,0.0715687803266528,19.92302640629273,50.536827058825175,0.9969717189903466,3.290603687586528,0.6090061583072879,10.69006272727115,6
9.400163925017504,0.5617253362351612,0.3323151642247752,2.995008371511332,0.1006056336924642,17.904696864165707,57.62719565438435,0.9970787815543783,3.275026962906307,0.6370575169831024,10.358586497881612,6
9.51168129795972,0.4990371758210628,0.3625235785329578,2.1418414054232384,0.1047022999754342,16.066556636407228,52.88378562417437,0.9969727375314872,3.2394954995280587,0.5900474379789376,10.422695339721956,6
8.431149496777659,0.5287434880281834,0.2506903696754812,1.8639108031500569,0.083404496651757,6.945089101297135,21.63727898990976,0.9968080655379008,3.3028767242090358,0.6839320694566624,9.9000612808658,6
8.263114484665834,0.4174845977700127,0.2509350121609199,2.29058353463326,0.0899171494167388,8.804058046781602,39.97773520409901,0.9964417664295552,3.401524072755417,0.6411920023152158,11.103012166620545,6
6.532938561544411,0.4800614005442069,0.2165632292413008,2.410741611666273,0.0990438224713425,6.543570661196512,53.15400969726984,0.99601564209334,3.4178144938090225,0.6292735266642684,10.820501957077022,6
7.8376956878489565,0.4667452610729073,0.1476004848619449,3.8294876215080222,0.1075111692242445,14.960466435272412,56.69650941445324,0.9963618222441554,3.431234227027388,0.7642009006096967,11.349326630914836,6
6.605442096787359,0.4806476439342354,0.1357999920724499,2.487039574420427,0.1031267946903976,17.625946218780605,65.17969957754994,0.9959484106586436,3.4452965926892807,0.7124170967920527,11.76256858502814,6
6.704336002202702,0.4902405222903549,0.2644823878950086,1.8862689295201929,0.0669090873530532,5.855163306530365,33.2625062981356,0.9959210585612446,3.3671212325205166,0.641835406724655,11.323675268978814,6
8.698905024489008,0.5680932110511138,0.3014585359473918,2.5648385818339494,0.0825289094283972,16.508165329714053,64.76153184013181,0.9967962568904344,3.305235382179069,0.6940145388793019,10.598436722952012,6
7.780784492695618,0.4786699881889275,0.2517745859955171,2.7586030810268007,0.0915075707663154,9.873485702178538,45.97231743555852,0.9961886717312856,3.3411930655152053,0.7892822793286992,11.50801699316499,6
12.659157787321082,0.4748696031435089,0.7845158144623039,1.8316720534475768,0.0805636097340787,8.515604595241987,60.44246021037792,0.997512989661141,3.097611983634556,0.7412641536891612,10.880858391115266,6
6.476368284932256,0.3648717818318213,0.0525353037371683,2.8412993206715687,0.105610434195444,11.622554084075038,48.02948630121568,0.9957738552244764,3.5588380762584784,0.8771246470448759,12.217082708604858,6
7.956792743534423,0.502064831777084,0.2811246872872266,3.325349571362942,0.1039231269008289,8.156664511584676,25.173185680534296,0.9965841124535476,3.3686081020954672,0.6747114165733978,10.813342097048304,6
6.379545213769951,0.4554814580483612,0.0382868584083349,2.683202769950458,0.0770247684461539,20.24661382571501,64.03546223948801,0.996027945599576,3.4841990083462666,0.6995857038626482,11.202694649533408,6
7.86554885516031,0.4901805586428218,0.13350391916275,2.121760908890192,0.084213599781037,14.823969073657508,46.667040415930295,0.9963710252551916,3.3350559932283157,0.6485405567657457,10.980972131230097,6
7.604920427584952,0.4522943925297335,0.2422878986161864,2.28267773745791,0.0777549045019139,21.70649839891312,53.60556569558312,0.9964077770150318,3.30018700319227,0.6741178345508716,10.673302740530088,6
9.821098042952478,0.5268789862845141,0.3424794998766203,1.6046984140028828,0.0838535871148321,12.895525535256112,35.211897608250084,0.9969394207621192,3.257900244586237,0.6227986073851952,10.39805122296878,6
7.47738384233595,0.4330905052605114,0.2363464537097409,2.519698859538479,0.0835202441573327,13.1601975668142,64.97672439440242,0.9962643121111996,3.327763848069038,0.6616706583238954,10.97565859910904,6
8.948170550823622,0.4147596228246969,0.3401170334549801,2.786467974097948,0.0964968370622154,29.113678485694187,58.98707763269879,0.9967159068752488,3.3824227826719437,0.7372645711478054,11.23548994611814,6
7.740929757640987,0.424979207695647,0.3510108096546667,2.062020449080713,0.0762268886989278,4.638576698237626,56.73275642040602,0.996232865973004,3.407084494964326,0.8103356287095284,11.577247918675184,6
5.960819596361207,0.4449581030627348,0.1094645128685832,3.763820090616577,0.0572157543454865,24.99136870393789,56.08074560659468,0.996094546805394,3.445960868190588,0.7124266487544316,10.801271189443275,6
7.106609548780968,0.5321888297406647,0.2698586178675009,3.075367697270689,0.0683500260954169,27.58166826352079,53.68259990030023,0.9965055124005352,3.3612769422804782,0.7498856013890404,10.099933850774118,6
8.263140097570691,0.5270328153424247,0.2704666188946635,1.5243335966309348,0.0746886822602259,21.360722473830496,69.5687120467598,0.9966203901346624,3.3425863255326864,0.6080578258820961,10.18642088068336,6
8.35901467820655,0.5980970740277367,0.2873488068443903,1.5366424648954655,0.0787873925210322,13.68670671440283,49.18097540562324,0.9968700494366126,3.2491913013913467,0.4803453050732537,9.553743598232112,6
8.71392912278496,0.3565913887386752,0.2627660389756218,2.009585718377709,0.0880589184067673,25.98831450217819,60.52188198852485,0.99632179327727,3.354068226069412,0.8125505039897118,11.779161264113169,6
8.369517614982115,0.5648426244208954,0.364746028265383,3.543911244055564,0.0741222670391825,13.747670480770008,37.63711826998605,0.9968821256596676,3.3421261947304504,0.5912195700299452,10.351663655423444,6
7.887259580266751,0.4296021106963641,0.201749191685744,3.1345530263314174,0.0726778935071407,11.05950090002495,43.089788046367325,0.9965100730491292,3.372477215304464,0.7116248931017526,10.93475253905568,6
6.15726007578161,0.4938737103841575,0.1420524124968787,3.574227317334972,0.0757760784058267,13.282121590658353,53.63056250403094,0.9962055088611356,3.461743967717173,0.5804052608392847,10.673272929391912,6
9.514021474085352,0.4428455834228316,0.4077712901716242,2.606125571937653,0.0737278059872424,12.008643826170236,35.87863212955638,0.9969989669093392,3.3021978031025028,0.6342712950096149,10.859758215510311,6
7.496713916475017,0.502871524565184,0.1440135286841527,2.4743064032226334,0.0799005688127478,9.373638125562929,40.766370136465234,0.9964943466736,3.322718905967668,0.5728194824889057,10.318294704419213,6
10.338384125497598,0.5880647567019708,0.4233171550613057,1.8514943083636255,0.0794298386451542,23.770054838762757,55.067764339185786,0.9972840134376346,3.2232040338935746,0.5966738708771815,10.165864184615408,6
9.674766227454082,0.5969028069886992,0.6122762563767072,2.809810354950077,0.0935796249867119,10.585861531647517,47.68776226847496,0.997310091781078,3.1718407671093742,0.5882147863375046,9.877067239211687,6
7.834940334464222,0.3550886422959226,0.3658310511148055,2.482299099849788,0.0751151767642341,15.792471077550388,66.01403186903055,0.996245632278032,3.3730918882000505,0.7791055480211888,11.60394457631775,6
6.834289754039691,0.4756559787641474,0.1259736373247081,2.4591966857108827,0.0820664370883725,5.893596774208371,39.88030983121101,0.996145700963818,3.428281729192674,0.7512210425915453,10.688894950516143,6
9.189976467454654,0.3915706558649499,0.2549433486768373,3.5708305046317026,0.0800047505209155,16.21567477224434,45.56838200403423,0.9967382010110882,3.35310673378018,0.7781304406651282,11.44781880283196,6
9.549411766383637,0.383364126817006,0.3548307619615737,2.524192638281264,0.0948977347364132,7.908517690440824,70.9672313844113,0.99670635336716,3.318272577596165,0.6557642380860862,11.34389317719981,6
8.409579910466531,0.4867872588857491,0.2458963760872689,3.398588866428611,0.0843029279638052,7.736599239523368,40.28631133945358,0.9968758030151428,3.344662565375917,0.6818301103308185,10.26809053672487,6
7.301900071825246,0.4662093202127967,0.2930188658254584,1.647155203314432,0.0975576639573911,15.23498462932742,49.47023902816079,0.996117657094666,3.352217023420734,0.7021156278021583,10.991094026895391,6
8.96758107708692,0.515843397661091,0.4232698576829461,4.212867339717754,0.0733239280639471,23.39880585626655,55.32929735292407,0.9970925786528272,3.2805268551908457,0.666831060607315,10.458911982210386,6
8.818231102909078,0.5574533802971499,0.268126462365482,2.3760377229467786,0.0854569673072169,19.08289581417857,52.16166423088227,0.997150165935676,3.177219647853456,0.5992052000227531,9.445885393868222,6
7.619309238234218,0.5102654098334626,0.2790399656796326,3.0243104139644155,0.0796651988126707,19.563842702929318,56.00481715620288,0.9967325242040423,3.3406389185844865,0.67114434713092,10.129071900984432,6
6.555518380643957,0.4522595864543133,0.0576852792114613,3.1197637471679074,0.0725134929232583,15.090579740146946,60.008176233029786,0.9961683906578024,3.481883941022237,0.6637371879535398,10.90250550399866,6
8.969428422523908,0.5665856097987066,0.3661194341148073,2.3015859617747387,0.0852573785491643,13.650518143946378,53.73018444646139,0.996920622823732,3.2380692114984626,0.6291171932478701,9.966511140699014,6
7.254909502172598,0.5043912685718976,0.2075107737738468,3.091418054035432,0.1050622053405874,21.53798446945965,67.40341749468075,0.996556533587838,3.375644387110782,0.7215457557111984,10.302493416709336,6
8.987430391825681,0.4948791966474696,0.4019314908684394,3.122601905948743,0.0766180031678125,12.057759863754384,58.418341437378224,0.9968970966885392,3.282417718228935,0.6173636416113293,10.85758951412854,6
8.018796342965583,0.3268123129595219,0.3798295902478264,2.17211329937254,0.0845979951997845,21.84103908113387,59.34247880237767,0.9961992928649754,3.3993088506873903,0.7348984813081005,11.715097661404366,6
5.698868200715452,0.5942581399949561,0.0,2.1792198654908645,0.0715654521844819,24.651628572538417,63.52265532179023,0.9963643090255818,3.4238318305405007,0.5562546229013026,9.29843087587202,6
8.121883803230414,0.4807605188115009,0.3078347177562401,2.627184094090845,0.0699484945090559,10.11029251916956,57.2589966811338,0.996353473544338,3.3316998923561534,0.6322646105362547,11.41837775155446,6
9.034937465138222,0.5136804115177371,0.3451232699809911,2.530703631388799,0.077340224377228,11.138881530567543,36.88793351912364,0.9968259976742994,3.2607587343994475,0.5514326680776098,10.520825391524324,6
9.106388028221785,0.5464901393898695,0.2882905800090722,3.4358780575097208,0.081050186872079,12.18013145509777,72.49037630043422,0.9971413701117632,3.2180079782809066,0.610892674865365,10.084820197078846,6
8.339333613007438,0.5576905341868005,0.3098689746974183,3.0216009109670474,0.0815385865497573,5.731261619726109,37.690621942113125,0.9967739815827302,3.282226163508519,0.7402447706444595,10.377135304902692,6
5.634061547126882,0.4932460847094965,0.1338792195006031,2.557745858322145,0.0835137248341285,12.714180878562996,45.62655927048114,0.995836495376664,3.5185582095041865,0.7077263288773918,11.147085528976048,6
10.318633554410065,0.3998963191835166,0.3760687450811444,2.9636467752246043,0.0678683409522629,25.11014816053654,48.69502896133669,0.9969644907113868,3.218331750719063,0.7241860413081265,11.470602110355053,6
8.912737229137083,0.5064138416224343,0.3560994658363572,1.3720081533219852,0.0791145916734233,8.680971203652566,33.95966877269156,0.9966733652788516,3.3049912906972136,0.5533521258570178,10.606119495961078,6
6.800666529183329,0.4302775156193718,0.1281670051635526,2.230813415820955,0.0915193432074404,25.27637276057764,69.83198215672674,0.9960906155856762,3.461379168275201,0.7618520085338545,11.16713807495836,6
6.952919987464808,0.3973339603685816,0.2069773026837009,2.7726926049913327,0.07105930419816,12.96588879432846,71.01981093446592,0.996129433730782,3.436939159606582,0.7517319313846221,11.146230306817335,6
8.978333774238305,0.4526841946742952,0.274607891857597,3.2692193011354704,0.0820933973567042,30.798249459719276,60.084323013697485,0.996683913181439,3.288243530473991,0.6790876668346756,11.17425036813137,6
9.30465759037275,0.4864419745236817,0.3096631516137585,2.719861600793476,0.0892212813593187,11.227308542792006,50.97063505200544,0.9971209045781784,3.249559886806495,0.6480314812153093,9.915040437266596,6
7.523214604489667,0.5092683618383906,0.1489693407036441,3.4749433999865937,0.0773950638577396,14.992126351244885,53.19211483997494,0.9964930497065676,3.3593818093091032,0.7098737899822503,10.829396955133788,6
9.302643414412795,0.4805042767724574,0.4954295825329592,3.1207639148151585,0.0897567683577693,9.6287185436532,55.77717618196952,0.9968992843808444,3.2309630324519034,0.6363827638468381,10.732506670668704,6
5.731512680327739,0.5311382680102789,0.0,2.3070023455571933,0.0692676109267646,11.186094584899216,68.89837390841774,0.996079430494742,3.477802021062303,0.6409733375880016,10.291126572091253,6
7.572289156489479,0.5922984159292124,0.1240820069476794,2.5159816124277383,0.0957729453022542,25.36725416800874,75.16569148051693,0.9968575290863488,3.36066383672614,0.6476617917083738,9.426239559355844,6
5.404522868590469,0.5904998992297956,0.1372669945388868,2.845053011743143,0.0900238080640306,19.32175679597286,52.7459056874743,0.9963997319384524,3.4419233287593065,0.5349569741891157,9.323935779373436,6
6.695751321256004,0.4856913981970617,0.1303079405916556,2.330818668286182,0.0866123194386041,23.201724454242147,63.660603089548175,0.996383379637507,3.403612207852893,0.6221356772605027,10.286231755445776,6
10.902406009786114,0.4646552606420982,0.5316747817132288,3.518774106749956,0.0983729982893642,6.790874893069772,49.60958376398917,0.9972778845504175,3.183353649790708,0.6772275787039115,10.83076587228706,6
11.193340980917949,0.5429713988219562,0.6519210134394867,1.934764319424627,0.0823771603483972,20.583799172105405,55.99803204100151,0.9975578811249952,3.0741898995440824,0.6503698970447209,9.531586366265952,6
8.839963515818727,0.450078803732698,0.3937858767710165,2.789663870254632,0.0792035827629189,9.199896782956705,35.26177589142037,0.9966121780001168,3.345643049502711,0.6591828095952454,11.21030091198795,6
7.262624143379713,0.5276486452400854,0.1307253295597815,3.0412680881630343,0.1010979871250697,6.638770408770032,35.77290981838473,0.99626954218448,3.398648487703147,0.7138465844848356,11.200267829982728,6
8.541916936586183,0.4047175022545909,0.226169267018778,2.411931806323339,0.1062484238245827,17.67136297197489,64.55036873758323,0.9963418042257284,3.379017929807579,0.7102862893836923,11.720619749947062,6
8.868935930407005,0.4648930826157575,0.3844094232917422,2.276720400410451,0.0783721852327046,17.599768333879894,65.47520209372472,0.9966614427998112,3.327926719405181,0.7067559370817997,10.82121888110188,6
6.652536445927635,0.5876928880954944,0.196923728213526,2.5543512221300007,0.084748824391814,16.373420504094053,50.34876632985837,0.9962194393155228,3.406241100333556,0.5721601091845172,10.599986768682792,6
7.197867376156703,0.4673311461948383,0.1741594758441595,3.0871991076711045,0.097495467975876,21.02290888839366,59.09850562379391,0.9964280687739904,3.347345281326665,0.6634758554925153,10.703425513636851,6
